evaluation_scope,topology,p,gamma,missingness_mode,missing_rate_target,alpha_schedule,n_graph_cells,n_graph_seeds,precision_mean,precision_lo95,precision_hi95,precision_halfwidth95,recall_mean,recall_lo95,recall_hi95,recall_halfwidth95,f1_mean,f1_lo95,f1_hi95,f1_halfwidth95,exact_recovery_mean,exact_recovery_lo95,exact_recovery_hi95,exact_recovery_halfwidth95,fp_mean,fp_lo95,fp_hi95,fp_halfwidth95,fn_mean,fn_lo95,fn_hi95,fn_halfwidth95,trace_ci_tests_mean,trace_ci_tests_lo95,trace_ci_tests_hi95,trace_ci_tests_halfwidth95,trace_ci_n_eff_min_mean,trace_ci_n_eff_min_lo95,trace_ci_n_eff_min_hi95,trace_ci_n_eff_min_halfwidth95,trace_ci_n_eff_median_mean,trace_ci_n_eff_median_lo95,trace_ci_n_eff_median_hi95,trace_ci_n_eff_median_halfwidth95,trace_ci_effective_fraction_mean_mean,trace_ci_effective_fraction_mean_lo95,trace_ci_effective_fraction_mean_hi95,trace_ci_effective_fraction_mean_halfwidth95,runtime_seconds_mean,runtime_seconds_lo95,runtime_seconds_hi95,runtime_seconds_halfwidth95,oracle_separator_coverage_fraction_mean,oracle_separator_coverage_fraction_lo95,oracle_separator_coverage_fraction_hi95,oracle_separator_coverage_fraction_halfwidth95,oracle_pc_dependent_partial_corr_q05_mean,oracle_pc_dependent_partial_corr_q05_lo95,oracle_pc_dependent_partial_corr_q05_hi95,oracle_pc_dependent_partial_corr_q05_halfwidth95
global_whole_skeleton,random_regular_d2,20,1.0,complete,0.0,n_inverse_half,10,10,0.9904761904761905,0.9761132878552495,1.0048390930971314,0.01436290262094092,0.9949999999999999,0.9836892141860089,1.006310785813991,0.011310785813991087,0.9925578486554096,0.9839822669968212,1.001133430313998,0.008575581658588405,0.7,0.3544497855863562,1.0455502144136437,0.34555021441364375,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,381.8,342.48674277017125,421.1132572298288,39.313257229828764,1000.0,1000.0,1000.0,0.0,1000.0,1000.0,1000.0,0.0,1.0,1.0,1.0,0.0,1.8895131506000098,1.6386172827175807,2.1404090184824387,0.250895867882429,1.0,1.0,1.0,0.0,0.15183201506606137,0.11944090281897628,0.18422312731314644,0.03239111224708508
global_whole_skeleton,random_regular_d2,20,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.9949999999999999,0.9836892141860089,1.006310785813991,0.011310785813991087,0.9974358974358974,0.9916354944543636,1.0032363004174314,0.005800402981533892,0.9,0.6737842837201795,1.1262157162798205,0.2262157162798205,0.0,0.0,0.0,0.0,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,363.2,340.6746490128314,385.72535098716855,22.525350987168565,265.7,238.69260552900565,292.7073944709943,27.007394470994328,437.35,401.9091166390501,472.7908833609499,35.4408833609499,0.42124499756750716,0.41520209236645766,0.42728790276855666,0.006042905201049498,1.989264670500006,1.6948927632402442,2.283636577759768,0.2943719072597619,1.0,1.0,1.0,0.0,0.15183201506606137,0.11944090281897628,0.18422312731314644,0.03239111224708508
global_whole_skeleton,random_regular_d2,20,1.0,self_masking_logistic_population,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.99,0.974918952248012,1.005081047751988,0.015081047751988041,0.9948717948717949,0.9871379242297498,1.00260566551384,0.007733870642045115,0.8,0.4983790449602394,1.1016209550397607,0.3016209550397606,0.0,0.0,0.0,0.0,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,352.5,323.3439035603104,381.6560964396896,29.156096439689577,275.4,247.68777967787565,303.1122203221243,27.712220322124324,451.6,423.2719066670753,479.92809333292473,28.32809333292471,0.4228646569285547,0.4155269615762501,0.4302023522808593,0.007337695352304607,1.6993581892000065,1.4727742808823665,1.9259420975176464,0.22658390831763997,1.0,1.0,1.0,0.0,0.1518320150660614,0.11944090281897629,0.1842231273131465,0.0323911122470851
global_whole_skeleton,random_regular_d2,20,1.25,complete,0.0,n_inverse_half,10,10,0.9857142857142858,0.9692595135993504,1.0021690578292213,0.016454772114935456,0.9949999999999999,0.9836892141860089,1.006310785813991,0.011310785813991087,0.9901188242651656,0.9809896883945658,0.9992479601357654,0.009129135870599825,0.6,0.23059128221082004,0.9694087177891799,0.36940871778917994,0.3,-0.045550214413643764,0.6455502144136438,0.34555021441364375,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,377.2,336.98446962393604,417.41553037606394,40.21553037606395,796.0,796.0,796.0,0.0,796.0,796.0,796.0,0.0,1.0,1.0,1.0,0.0,1.9030696549000141,1.474431992983862,2.3317073168161664,0.42863766191615216,1.0,1.0,1.0,0.0,0.15183201506606137,0.11944090281897628,0.18422312731314644,0.03239111224708508
global_whole_skeleton,random_regular_d2,20,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.9952380952380953,0.9844659182723895,1.006010272203801,0.010772176965705704,0.9800000000000001,0.9549909115806116,1.0050090884193885,0.02500908841938848,0.9871696125868141,0.9740358834410248,1.0003033417326035,0.013133729145789363,0.6,0.2305912822108201,0.9694087177891799,0.36940871778917994,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,0.4,-0.10018176838777082,0.9001817683877709,0.5001817683877708,360.0,331.045959301274,388.954040698726,28.954040698725976,212.7,193.52555828588913,231.87444171411084,19.174441714110856,349.2,320.66223013098386,377.7377698690161,28.53776986901613,0.42187052273190895,0.4145058637807171,0.4292351816831008,0.007364658951191871,1.8364408648000334,1.5462252274930635,2.1266565021070036,0.2902156373069701,1.0,1.0,1.0,0.0,0.15183201506606137,0.11944090281897628,0.18422312731314644,0.03239111224708508
global_whole_skeleton,random_regular_d2,20,1.25,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9949999999999999,0.9836892141860089,1.006310785813991,0.011310785813991087,0.99,0.974918952248012,1.005081047751988,0.015081047751988041,0.9924358974358973,0.9803115751282127,1.004560219743582,0.01212432230768462,0.8,0.4983790449602394,1.1016209550397607,0.3016209550397606,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,352.5,326.77973840481695,378.22026159518305,25.720261595183047,201.5,178.74497770371397,224.25502229628603,22.75502229628603,359.15,338.09853052596657,380.2014694740334,21.05146947403341,0.4236933994401218,0.41706373176267897,0.43032306711756463,0.00662966767744283,1.7817615294999996,1.6656797012001874,1.8978433577998117,0.11608182829981217,1.0,1.0,1.0,0.0,0.1518320150660614,0.11944090281897629,0.1842231273131465,0.0323911122470851
global_whole_skeleton,random_regular_d2,50,1.0,complete,0.0,n_inverse_half,10,10,0.9809033014915368,0.9642845454012953,0.9975220575817784,0.01661875609024155,1.0,1.0,1.0,0.0,0.9902326658005165,0.9816289720078006,0.9988363595932324,0.00860369379271586,0.4,0.03059128221082008,0.76940871778918,0.36940871778917994,1.0,0.10779318286503692,1.892206817134963,0.8922068171349631,0.0,0.0,0.0,0.0,1810.0,1740.064740660327,1879.935259339673,69.93525933967294,2500.0,2500.0,2500.0,0.0,2500.0,2500.0,2500.0,0.0,1.0,1.0,1.0,0.0,8.398113379700021,7.460973928777709,9.335252830622332,0.9371394509223117,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,50,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.9980392156862745,0.993603613406278,1.002474817966271,0.004435602279996509,1.0,1.0,1.0,0.0,0.9990099009900989,0.9967701414229719,1.0012496605572259,0.0022397595671269643,0.9,0.6737842837201795,1.1262157162798205,0.2262157162798205,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,0.0,0.0,0.0,0.0,1771.8,1715.023510432632,1828.5764895673678,56.77648956736789,660.3,584.4196591546684,736.1803408453316,75.8803408453316,1214.35,1211.4784065338993,1217.2215934661006,2.8715934661006486,0.4465248051489773,0.44359885236888363,0.44945075792907097,0.0029259527800936658,8.001791502000014,7.218527965626398,8.78505503837363,0.7832635363736156,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,50,1.0,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9941176470588236,0.9873421526585561,1.0008931414590911,0.006775494400267534,1.0,1.0,1.0,0.0,0.9970297029702969,0.9936084137186766,1.0004509922219171,0.003421289251620274,0.7,0.3544497855863562,1.0455502144136437,0.34555021441364375,0.3,-0.045550214413643764,0.6455502144136438,0.34555021441364375,0.0,0.0,0.0,0.0,1779.0,1724.3991087892257,1833.6008912107743,54.60089121077431,642.3,567.5977611728305,717.0022388271694,74.70223882716948,1207.4,1202.0872741496432,1212.712725850357,5.3127258503568555,0.44338740462140336,0.439645166689188,0.4471296425536187,0.003742237932215342,8.41353107739999,7.49165576541153,9.33540638938845,0.9218753119884595,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,50,1.25,complete,0.0,n_inverse_half,10,10,0.9809033014915368,0.9642845454012953,0.9975220575817784,0.01661875609024155,1.0,1.0,1.0,0.0,0.9902326658005165,0.9816289720078006,0.9988363595932324,0.00860369379271586,0.4,0.03059128221082008,0.76940871778918,0.36940871778917994,1.0,0.10779318286503692,1.892206817134963,0.8922068171349631,0.0,0.0,0.0,0.0,1810.0,1740.064740660327,1879.935259339673,69.93525933967294,2500.0,2500.0,2500.0,0.0,2500.0,2500.0,2500.0,0.0,1.0,1.0,1.0,0.0,8.523779681199972,7.122133484290747,9.925425878109198,1.4016461969092258,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,50,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.9980392156862745,0.993603613406278,1.002474817966271,0.004435602279996509,1.0,1.0,1.0,0.0,0.9990099009900991,0.9967701414229722,1.001249660557226,0.0022397595671269643,0.9,0.6737842837201795,1.1262157162798205,0.2262157162798205,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,0.0,0.0,0.0,0.0,1771.8,1715.023510432632,1828.5764895673678,56.77648956736789,660.3,584.4196591546684,736.1803408453316,75.8803408453316,1214.35,1211.4784065338993,1217.2215934661006,2.8715934661006486,0.4465248051489773,0.44359885236888363,0.44945075792907097,0.0029259527800936658,7.884314868799993,7.001054252708343,8.767575484891642,0.8832606160916496,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,50,1.25,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9941176470588236,0.9873421526585561,1.0008931414590911,0.006775494400267534,1.0,1.0,1.0,0.0,0.9970297029702969,0.9936084137186766,1.0004509922219171,0.003421289251620274,0.7,0.35444978558635615,1.0455502144136437,0.34555021441364375,0.3,-0.04555021441364382,0.6455502144136438,0.3455502144136438,0.0,0.0,0.0,0.0,1779.0,1724.3991087892257,1833.6008912107743,54.60089121077431,642.3,567.5977611728305,717.0022388271694,74.70223882716948,1207.4,1202.0872741496432,1212.712725850357,5.3127258503568555,0.44338740462140336,0.439645166689188,0.4471296425536187,0.003742237932215342,7.8017477138,6.707095586616382,8.89639984098362,1.0946521271836187,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,75,1.0,complete,0.0,n_inverse_half,10,10,0.9741548591315412,0.963697806662488,0.9846119116005944,0.010457052469053152,0.9973333333333333,0.9933117205994698,1.0013549460671967,0.004021612733863422,0.9855514365827449,0.9798117648486172,0.9912911083168726,0.005739671734127705,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,2.0,1.173976995542358,2.826023004457642,0.826023004457642,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,3679.7,3600.3730795640217,3759.026920435978,79.32692043597808,3750.0,3750.0,3750.0,0.0,3750.0,3750.0,3750.0,0.0,1.0,1.0,1.0,0.0,18.69628996870001,17.101128143225257,20.291451794174765,1.5951618254747544,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,75,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.9973333333333333,0.9933117205994698,1.0013549460671967,0.004021612733863422,0.9986577181208054,0.9966334164091292,1.0006820198324817,0.0020243017116762796,0.8,0.4983790449602394,1.1016209550397607,0.3016209550397606,0.0,0.0,0.0,0.0,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,3590.6,3539.4619038023357,3641.738096197664,51.138096197664254,1055.1,936.606983215615,1173.5930167843849,118.49301678438496,1827.8,1824.7129865153556,1830.8870134846443,3.0870134846443307,0.45747346281545936,0.4557311785924485,0.45921574703847023,0.0017422842230108704,17.030957864100014,14.876562554718916,19.18535317348111,2.1543953093810977,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,75,1.0,self_masking_logistic_population,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.9973333333333333,0.9933117205994698,1.0013549460671967,0.004021612733863422,0.9986577181208054,0.9966334164091292,1.0006820198324817,0.0020243017116762796,0.8,0.4983790449602394,1.1016209550397607,0.3016209550397606,0.0,0.0,0.0,0.0,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,3606.2,3536.8642371598107,3675.535762840189,69.33576284018909,1014.0,895.0498192572458,1132.9501807427544,118.9501807427543,1826.15,1822.4634240730663,1829.8365759269338,3.686575926933756,0.45654319693857437,0.45414880252813367,0.4589375913490151,0.0023943944104407033,16.453873063200014,14.71996175044649,18.187784375953537,1.7339113127535235,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,75,1.25,complete,0.0,n_inverse_half,10,10,0.9805484655251477,0.9689700803300688,0.9921268507202267,0.011578385195078922,0.9973333333333333,0.9933117205994698,1.0013549460671967,0.004021612733863422,0.9888194673921408,0.9818250133117896,0.9958139214724919,0.0069944540803511535,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,1.5,0.5920006857357659,2.407999314264234,0.907999314264234,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,3655.4,3588.323066524529,3722.476933475471,67.07693347547092,4151.0,4151.0,4151.0,0.0,4151.0,4151.0,4151.0,0.0,1.0,1.0,1.0,0.0,16.068993472600074,13.891402498780998,18.24658444641915,2.1775909738190755,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,75,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.9973333333333333,0.9933117205994698,1.0013549460671967,0.004021612733863422,0.9986577181208054,0.9966334164091292,1.0006820198324817,0.0020243017116762796,0.8,0.4983790449602394,1.1016209550397607,0.3016209550397606,0.0,0.0,0.0,0.0,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,3542.9,3496.5328900963495,3589.2671099036506,46.367109903650544,1141.1,1014.2799328366357,1267.9200671633641,126.82006716336423,2023.9,2020.2453732576078,2027.5546267423924,3.654626742392338,0.4587466644787542,0.457026594883357,0.46046673407415134,0.0017200695953971668,16.047417890399924,14.242047687793182,17.852788093006666,1.805370202606742,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,75,1.25,self_masking_logistic_population,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,0.9973333333333333,0.9933117205994698,1.0013549460671967,0.004021612733863422,0.9986577181208054,0.9966334164091292,1.0006820198324817,0.0020243017116762796,0.8,0.4983790449602394,1.1016209550397607,0.3016209550397606,0.0,0.0,0.0,0.0,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,3581.4,3518.097133645742,3644.7028663542583,63.302866354258185,1125.2,999.6672391281201,1250.7327608718801,125.53276087188004,2022.9,2019.3399462613163,2026.4600537386839,3.5600537386837914,0.45739041799371344,0.45507223398155766,0.4597086020058692,0.0023181840121557773,16.407137081399878,15.02711559056149,17.787158572238265,1.3800214908383879,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,100,1.0,complete,0.0,n_inverse_half,10,10,0.9834092918143899,0.9740989293729412,0.9927196542558385,0.009310362441448672,0.999,0.9967378428372018,1.0012621571627982,0.0022621571627982062,0.9911085939856392,0.9858976873495195,0.9963195006217589,0.005210906636119672,0.3,-0.045550214413643764,0.6455502144136438,0.34555021441364375,1.7,0.7432147810383897,2.6567852189616104,0.9567852189616104,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,6279.8,6233.444725300556,6326.155274699445,46.355274699444635,5000.0,5000.0,5000.0,0.0,5000.0,5000.0,5000.0,0.0,1.0,1.0,1.0,0.0,29.397826548400097,25.408504287035136,33.38714880976506,3.9893222613649613,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,100,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.998019801980198,0.9950334558906954,1.0010061480697006,0.0029863460895026006,0.999,0.9967378428372018,1.0012621571627982,0.0022621571627982062,0.998502462561564,0.9967775204808784,1.0002274046422497,0.001724942080685632,0.7,0.35444978558635615,1.0455502144136437,0.34555021441364375,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,6184.3,6139.940116398056,6228.659883601945,44.3598836019446,1368.3,1206.9648394630929,1529.635160536907,161.3351605369071,2438.45,2435.3389055876223,2441.5610944123773,3.111094412377497,0.46088861397888226,0.46007546968523677,0.46170175827252774,0.0008131442936454847,29.129254010000068,25.646419509275546,32.61208851072459,3.482834500724522,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,100,1.0,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.998019801980198,0.9950334558906954,1.0010061480697006,0.0029863460895026006,0.999,0.9967378428372018,1.0012621571627982,0.0022621571627982062,0.998502462561564,0.9967775204808784,1.0002274046422497,0.001724942080685632,0.7,0.3544497855863562,1.0455502144136437,0.34555021441364375,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,6208.3,6158.076431435604,6258.523568564397,50.22356856439637,1158.2,1075.362754793788,1241.037245206212,82.83724520621195,2438.4,2435.269093125637,2441.530906874363,3.1309068743630633,0.46025432324329607,0.45922959849589784,0.4612790479906943,0.0010247247473982313,27.30671218169987,24.77110267265656,29.842321690743177,2.535609509043308,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,100,1.25,complete,0.0,n_inverse_half,10,10,0.9833982873312591,0.9741927998173453,0.9926037748451729,0.009205487513913813,0.999,0.9967378428372018,1.0012621571627982,0.0022621571627982062,0.9911084012902258,0.9856690520780419,0.9965477505024097,0.005439349212183919,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,1.7,0.7432147810383897,2.6567852189616104,0.9567852189616104,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,6223.7,6154.408329415824,6292.991670584176,69.29167058417625,5947.0,5947.0,5947.0,0.0,5947.0,5947.0,5947.0,0.0,1.0,1.0,1.0,0.0,29.11410962609998,26.048837802087114,32.17938145011285,3.065271824012868,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,100,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.9990099009900989,0.9967701414229719,1.0012496605572259,0.0022397595671269643,0.999,0.9967378428372018,1.0012621571627982,0.0022621571627982062,0.998999974999375,0.997491808956072,1.000508141042678,0.0015081660433029498,0.8,0.4983790449602394,1.1016209550397607,0.3016209550397606,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,6149.9,6101.187457045545,6198.6125429544545,48.712542954454875,1623.1,1432.4680249881822,1813.7319750118177,190.63197501181776,2901.3,2898.0296373272945,2904.570362672706,3.270362672705687,0.46150289349811563,0.46058094450186743,0.46242484249436383,0.0009219489962482008,26.75694036709997,23.428691668231135,30.0851890659688,3.3282486988688333,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,100,1.25,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.998019801980198,0.9950334558906954,1.0010061480697006,0.0029863460895026006,0.999,0.9967378428372018,1.0012621571627982,0.0022621571627982062,0.998502462561564,0.9967775204808784,1.0002274046422497,0.001724942080685632,0.7,0.3544497855863562,1.0455502144136437,0.34555021441364375,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,6151.6,6115.2640626743505,6187.93593732565,36.335937325649866,1369.4,1249.046908089366,1489.753091910634,120.35309191063402,2902.35,2898.8696989991363,2905.8303010008635,3.4803010008636193,0.46136169019743145,0.4604176973069424,0.4623056830879205,0.000943992890489076,27.95921844659997,24.329469599375763,31.588967293824176,3.6297488472242065,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,150,1.0,complete,0.0,n_inverse_half,10,10,0.9742891101848649,0.9622093722544908,0.986368848115239,0.01207973793037409,1.0,1.0,1.0,0.0,0.9869104755725584,0.9807151496365224,0.9931058015085944,0.006195325936036,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,4.0,2.092381584078228,5.907618415921772,1.907618415921772,0.0,0.0,0.0,0.0,13599.8,13477.734405681951,13721.865594318047,122.06559431804817,7500.0,7500.0,7500.0,0.0,7500.0,7500.0,7500.0,0.0,1.0,1.0,1.0,0.0,62.52417350539999,55.59174936369678,69.45659764710321,6.9324241417032155,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,150,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.9986754966887418,0.9966780069202665,1.000672986457217,0.001997489768475247,0.9993333333333332,0.9978252285581344,1.000841438108532,0.0015081047751988041,0.9990011000122223,0.9978505248607941,1.0001516751636506,0.0011505751514282458,0.7,0.3544497855863562,1.0455502144136437,0.34555021441364375,0.2,-0.10162095503976065,0.5016209550397607,0.30162095503976066,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,13308.2,13223.159871922344,13393.240128077658,85.04012807765685,1858.2,1705.515730645822,2010.884269354178,152.684269354178,3665.3,3661.682905720796,3668.9170942792043,3.6170942792041387,0.46676681320485347,0.4657376590608388,0.46779596734886814,0.0010291541440146657,62.471395973499924,56.29521648687882,68.64757546012103,6.1761794866211055,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,150,1.0,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9993377483443708,0.9978396310180144,1.0008358656707272,0.0014981173263564074,1.0,1.0,1.0,0.0,0.9996677740863789,0.9989162268562133,1.0004193213165444,0.0007515472301655723,0.9,0.6737842837201795,1.1262157162798205,0.2262157162798205,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,0.0,0.0,0.0,0.0,13329.6,13237.422716484585,13421.777283515416,92.17728351541518,1833.0,1637.2122179125463,2028.7877820874537,195.7877820874537,3664.2,3661.942875451139,3666.4571245488605,2.257124548860702,0.46607969421329365,0.46504862035007344,0.46711076807651386,0.001031073863220211,60.60759150139988,54.078564550697365,67.1366184521024,6.529026950702516,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,150,1.25,complete,0.0,n_inverse_half,10,10,0.9817406246052318,0.9757228396499186,0.9877584095605451,0.006017784955313243,1.0,1.0,1.0,0.0,0.990769781909569,0.987696819192434,0.993842744626704,0.003072962717134975,0.0,0.0,0.0,0.0,2.8,1.8581888697508406,3.7418111302491592,0.9418111302491593,0.0,0.0,0.0,0.0,13387.9,13307.06118787465,13468.73881212535,80.83881212535016,9871.0,9871.0,9871.0,0.0,9871.0,9871.0,9871.0,0.0,1.0,1.0,1.0,0.0,64.2675724777001,57.569447795475014,70.96569715992518,6.698124682225085,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,150,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13161.4,13080.74867724634,13242.05132275366,80.65132275365977,2636.8,2339.5440175414774,2934.055982458523,297.2559824585228,4825.3,4820.638882636753,4829.9611173632475,4.6611173632472855,0.4680461754052311,0.46721585443531394,0.4688764963751482,0.0008303209699171421,62.599724269699706,55.89916018954657,69.30028834985283,6.700564080153132,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,random_regular_d2,150,1.25,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9993377483443708,0.9978396310180144,1.0008358656707272,0.0014981173263564074,1.0,1.0,1.0,0.0,0.9996677740863789,0.9989162268562133,1.0004193213165444,0.0007515472301655723,0.9,0.6737842837201795,1.1262157162798205,0.2262157162798205,0.1,-0.12621571627982048,0.3262157162798205,0.22621571627982048,0.0,0.0,0.0,0.0,13215.7,13150.093932128888,13281.306067871114,65.60606787111283,2485.0,2187.688130409546,2782.311869590454,297.3118695904541,4823.7,4820.360816265369,4827.039183734631,3.339183734630751,0.4671201272538788,0.4662886804555312,0.4679515740522264,0.0008314467983476237,63.498238447400084,56.745983392280145,70.25049350252003,6.752255055119942,1.0,1.0,1.0,0.0,,,,
global_whole_skeleton,scale_free_m2,20,1.0,complete,0.0,n_inverse_half,10,10,0.9211178516642103,0.8804263716751131,0.9618093316533076,0.04069147998909728,0.7189189189189189,0.6731663942798515,0.7646714435579863,0.04575252463906743,0.8065207941483308,0.7678217030798163,0.8452198852168452,0.038699091068514435,0.0,0.0,0.0,0.0,2.3,1.1293959004774912,3.4706040995225083,1.1706040995225084,10.4,8.707156588354504,12.092843411645497,1.6928434116454962,2102.1,1706.951877476959,2497.248122523041,395.1481225230409,1000.0,1000.0,1000.0,0.0,1000.0,1000.0,1000.0,0.0,1.0,1.0,1.0,0.0,13.83398885659999,10.851124989157919,16.816852724042064,2.982863867442073,,,,,,,,
global_whole_skeleton,scale_free_m2,20,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,10,10,0.9615396419437341,0.9253684824531546,0.9977108014343136,0.036171159490579474,0.5432432432432432,0.4867283430124178,0.5997581434740688,0.05651490023082548,0.6915793671634963,0.640474085220588,0.7426846491064046,0.05110528194290831,0.0,0.0,0.0,0.0,0.8,0.06118256442164027,1.53881743557836,0.7388174355783599,16.9,14.808948691459456,18.99105130854054,2.0910513085405427,1050.3,850.8192781419638,1249.780721858036,199.48072185803613,162.4,153.1144334425963,171.68556655740372,9.285566557403712,343.7,338.45350744715483,348.94649255284514,5.2464925528451545,0.34531797896567007,0.3343869409071345,0.35624901702420564,0.01093103805853557,6.358645995100028,4.815072819954693,7.902219170245363,1.543573175145335,,,,,,,,
global_whole_skeleton,scale_free_m2,20,1.0,self_masking_logistic_population,0.3,n_inverse_half,10,10,0.9622693096377308,0.9321091829688615,0.9924294363066002,0.030160126668869358,0.5432432432432432,0.5137805164621113,0.5727059700243752,0.02946272678113193,0.693724284676944,0.665371993549272,0.722076575804616,0.028352291127672014,0.0,0.0,0.0,0.0,0.8,0.14263236886372932,1.4573676311362709,0.6573676311362708,16.9,15.80987910909812,17.990120890901878,1.0901208909018791,1046.8,860.2355528462028,1233.364447153797,186.56444715379712,153.1,147.22564635496803,158.97435364503195,5.87435364503196,336.2,330.322259584064,342.077740415936,5.877740415935989,0.3392872666028176,0.3294893575912927,0.3490851756143425,0.009797909011524886,6.857525566300024,5.307604132462093,8.407447000137953,1.54992143383793,,,,,,,,
